161.98707009046763,158.25948843800163,160.36900899216096,137.7194482463494,155.49694062511807,148.21527729776267,147.18180561425953,163.87868538528485,138.61515186626661,147.74692826772804,138.34960189549628,170.59901196953018,161.9885643586955,131.49767423605567,132.71286477974655,173.3493496638027,131.88980582677013,155.30082726496082,168.9120726310725,169.50297098700457,147.64753259740863
142.13473355701717,178.5206865876748,127.00750264021906,154.49780441599043,160.46784626761834,152.57485951172148,159.33297278944434,151.18823991023683,161.54558350964587,158.67682996393154,156.61833885391852,145.26258061443366,137.66107277571726,148.27816801032097,168.46861335697568,159.23879395017644,167.9836231069076,164.04212359535381,135.2337853549064,166.79515288585748,125.7316996082781
172.8557485521913,137.80976481125697,165.74680357450714,145.28633364849748,162.39882404179897,145.08100573103852,170.3284725019337,159.07959769476008,133.50201384903463,149.73179407068193,165.65702632488905,175.30092898149076,144.92588489572512,152.89723611403343,132.26131392803816,156.6960889439179,127.66247041628095,112.05002664749739,130.64331273041014,129.9643177013585,157.93303300871395
123.05526326304576,158.16858089619137,153.7336949086153,145.28020771608968,148.31191213626872,158.93818010119676,160.57681756653284,162.56588107700387,125.03908126223777,156.1525159767924,130.22028498525802,170.49433854895045,144.4407013908321,134.26064104706245,141.12314286113363,153.76897552231011,131.82600295189616,137.72803093160175,145.83863687366164,147.90118915609526,123.66285153209185
142.58081788191913,128.82760742548967,174.96445371680915,150.3685306089579,168.73946575175785,175.33925446442524,169.99588553754984,133.17229209811205,136.71161057265357,152.4293477446819,177.0142432917086,146.09079695415582,166.16252673093712,136.3359303178072,138.48082210581015,149.0815644318013,145.79769630505166,123.51127384929822,180.69599741723746,144.05453005022318,147.8164727293125
164.61880852655355,139.608047398943,170.7724954629786,167.17816634411446,166.29606606140047,152.0244526697486,154.34942819685102,133.46230610307296,154.9189911112376,163.14959672231683,146.89087898794168,164.4265289758556,144.29991862166298,138.31303709608497,127.07643216618946,144.97028069157867,156.87139442387496,156.06654817873496,156.70143011493474,101.81105491993796,145.62901244504874
141.19073093697548,159.43010618878142,143.83122901633266,156.49106799975513,123.64348508726178,136.07072415485234,142.41654781441892,153.13618480465936,131.47252328840364,131.2196965451058,130.75797834595556,148.99075387536294,136.41406054810088,148.5231284893885,131.22701153348424,175.2956346467413,157.07786645616332,169.79467935283853,131.41167036131353,133.53582812190177,174.42138434131647
146.2532323638171,155.50670226820307,147.12490130273454,175.46041253349009,142.82422117995247,150.9610556776575,132.16746453102067,157.73748922822418,162.17632791650533,155.31345389201869,153.1735825293393,132.870108810518,125.60047622965185,158.60188838998312,155.41932908656196,146.94439042601638,142.17402815808578,155.85009751231806,144.31283716012143,146.57896681040728,156.82165862329506
166.58900751009008,161.82639651167017,175.74051043186287,139.2633380306478,135.6155357152136,129.9135455920901,146.5459323497056,141.98706124862042,150.31995297248304,180.67627969638264,156.19218642054008,166.16351739139975,146.30154077981453,137.77235286313962,160.65130614128012,147.6445129713668,167.69256833585456,148.3416992400297,127.69594895676883,145.1839160773817,160.5551319432723
122.31024440007401,165.34218793930881,133.7957413675994,144.83426086464095,158.12544357575504,190.07023254586855,107.29630377571694,155.22230942988972,146.13508886368092,163.43641951949618,146.5325855067585,137.61811668072932,164.23933912985024,169.3226990737015,157.90771249049394,163.71798101536376,132.69432221864568,168.73450603664685,164.84806518613163,158.74749713768367,149.01704763322033
142.0202866247711,135.45124509301982,168.54642450679282,141.74139600326038,155.51150263368802,146.40815152487858,166.33133530724393,142.809925763009,144.76170237606595,162.7197984774947,151.27930819768014,142.2866410013199,153.84589451198892,185.15795566351198,160.07759006698376,162.18786837200946,139.45582690243975,130.7239727049147,171.4540022086093,148.69610040192637,137.34241215766318
144.95096308090453,153.4613249114251,164.8605658759917,153.25885623258094,177.78037319162303,138.96362663726603,163.34073393647353,146.35970685861616,125.6549966129121,146.57670140547373,140.16175358020942,168.77827501915456,156.44864515993171,157.1010038137635,154.2632381265962,155.9939458906532,137.96959494375466,159.8780281108473,165.91846275765158,134.81522751488455,143.64046847160574
142.3389071470233,165.02642107802612,151.7976652612343,151.31059135029253,181.03566321989047,154.242015708395,132.30720312556383,163.41185409071036,141.5028873726267,147.28844513045195,162.48061039271374,149.91325771053957,125.88924957895317,149.32075562821217,143.09551763211286,150.84932774029,171.40821427343437,152.93168357763778,187.08559339787055,144.91144202819834,165.05297022525755
159.768039555335,168.0580611898856,140.90174278782507,141.26466139342958,176.83390987149465,160.40969469748026,168.2890747042619,169.24041845603375,124.69357158049392,135.32847349622358,132.54459902335566,123.20892711200267,146.8793512650877,139.98685790326306,151.90876596957196,174.40991591263307,153.81949215939667,152.95709889719078,176.83498710630522,141.700283759414,170.82321491989376
136.49017775870476,156.89525707145054,169.95890657486345,159.180320385749,142.68818433931244,170.25799337981474,149.85329799590812,124.69039286708889,182.8388838014263,154.4495161679278,148.25715786301862,172.9416236200483,124.89486334502215,140.0288666543802,132.85966424199637,147.86565516175952,165.76646509021313,156.74405199064478,151.98318362335036,155.1058537852631,174.1821746899743
146.56988831422052,157.69574375880674,166.8407000431937,184.79621208051128,157.6999225866551,134.43834788002226,189.26550952885424,133.4903561737174,161.81653132090062,128.39228325559412,158.54488017445263,153.76106272308277,138.5963060580295,152.34644691607505,153.36516976578167,161.97180709981697,133.11209494885102,140.91818991179468,127.9048650366465,164.83385845911098,166.35073291108242
187.6755607854218,152.22724703888497,134.63799659356715,133.87528972082623,121.3622919783132,143.21021352533322,185.18704850306085,162.13531136164602,144.86930731877663,131.07080384355388,162.0001265336093,159.72200097377151,144.6173189559238,169.3346678992457,146.6144256957672,140.87750231564615,151.04852887728765,144.37335079146882,123.59495014739406,146.5923657723143,142.43429293343988
158.63276161305433,145.80822704742442,115.67584450254739,152.65488085147823,137.61214511813935,169.85941407782929,157.778105317747,161.21272467681172,129.73132367641094,138.5463519783135,173.49555111058956,174.05299337352338,169.9753987968151,163.95714733161228,110.07543882875922,166.05951729267935,131.94144951069583,162.93079703556685,141.7788633525598,178.35764511252228,166.00748045713593
164.79549154499168,137.92348012517581,131.14454186212888,169.27092626544857,107.24264957350394,130.1340086398475,148.45964511435037,124.86864992543916,136.66658659166382,155.24480287428486,144.7956365707915,134.17297485812685,138.35038074498118,152.7770717077587,185.89989423286082,148.95293974789377,145.6850178328392,142.47195815332518,183.64525982238615,166.69910778972925,177.05298709767357
141.3371894369294,111.31711322710075,167.8654665902173,176.83338811381694,149.71680473476297,144.37992815462815,146.40275796867851,146.15135887163186,124.8554607300087,170.75172302728902,114.0172566409155,138.552272713011,139.7154480776386,145.24726982924415,171.25177700225206,157.35253468682623,134.16263406220548,156.7764151952014,143.23013787746294,136.204659131273,161.4662384232606
157.04165079464363,152.991069054165,149.4617472174841,168.58936829558712,142.49309594672508,159.18721740220136,132.76629410358746,140.03459646564485,148.24565503599146,150.73705066993952,150.9610881290695,144.63076487595396,153.468265801544,118.8459272903315,144.06227322431485,146.82793328041677,131.47657171099772,175.11693846183178,129.96689441062378,144.3207648733263,151.90331930825354
184.52063264726092,146.68496246990003,145.75391831018393,138.92389517973803,163.63082426622185,128.55109090489017,169.9572331395137,148.3609677191956,119.1150438153135,144.7830269861342,157.14738477383034,147.62738635401882,140.2359318672938,143.4878513377597,135.76213225299648,158.3424297346295,147.24708699711195,130.29234795630995,153.0179291143901,157.79277043761786,147.37790076937569
139.62266310558573,164.6367518444875,147.87595199440116,144.12450973233035,144.58764946664155,133.50667813604915,157.350334298458,167.0488032575463,124.53400127467182,146.11429647395883,149.96976311715386,146.35187477900152,132.90854407758192,173.67359689300113,144.59362763642,160.9727922472862,171.15397225330824,129.843276538775,132.19451018537967,164.1142715579937,173.67267224565296
133.53049454885775,144.8773196509432,157.06473117613314,183.84198174736082,170.41478740417534,157.8865440596761,136.63501348399706,159.90809092577592,136.97704999759756,163.8369336870629,160.74043915583965,129.4474197175955,136.44036695266496,134.22881708356766,164.18071213275138,153.55021170920477,149.96638225610462,160.66877194037505,180.17850246539558,171.02789924456067,141.19502292997842
151.4773153642999,151.69230412309446,152.56338910358562,150.76129710528255,139.22429756095227,165.87440694243946,146.87191712048923,150.4829521783054,163.17383136416086,133.51676184709152,129.87821510716634,157.26325922769178,154.4827183609666,148.5035838967454,150.85009169911532,141.94511097438854,156.01396111864622,171.08313366452063,164.78351153034293,157.04399050723484,124.40151519610548
154.80574470001048,147.405410604124,185.4832352675476,147.8193393332517,132.8549101505433,139.15019338524183,138.8443861987923,151.16882697473304,164.88002434649502,136.06462386758443,150.49510428451018,154.69213805815426,158.22237522661558,145.80455434545888,173.15731943397964,161.62384323987044,127.36846422716305,153.61767068740113,160.17428410600422,134.76938435117415,153.30973851667432
114.0626511812504,163.00124921869212,179.66843169408574,172.5281622935641,154.56984003400564,141.2074666384746,141.33078242457688,184.07019774176158,134.68976989427202,149.23829489856587,167.47030864797944,152.87126945682755,146.45476185290053,178.25016986487094,163.64283106802972,173.49851804546762,157.90286482961156,146.86389663434628,168.15338160152493,151.42883320502528,114.34173413415343
154.7504756779621,120.25095868661867,160.6202303678896,178.12364992998698,160.98860722391137,139.81703495523917,156.79642107240966,145.62225040265625,165.41037568215663,159.76701832544677,154.29059170534165,154.3328333076649,181.3020264021156,184.06183162684903,167.20958863575297,149.0879729277243,165.35026508177188,153.16662034463312,127.60403955055662,129.61796814609374,180.70716184800347
148.61556897050318,116.06445541674373,157.62512505561276,165.03455665017825,138.46399143522342,114.56874856570892,158.29269258001446,147.10595941097324,139.01190604335704,157.47148445790629,133.9726679818406,164.7177843466889,140.5156008392067,178.51728312885803,174.77721645620773,144.60202767235515,166.1260631623699,142.74745231939886,183.82984508576635,160.91103615789504,179.11209492623132
143.19088111495182,131.8935644316506,163.86659696343918,158.4350151167942,139.96846018688643,166.42746564301504,126.80131009271335,174.25640829257725,138.17616845679228,176.5319071800646,120.21528621503379,129.08886799982577,141.96775066008155,134.84366812461428,151.8762129231146,141.19449026348465,144.72617697306532,148.5074290139581,148.95334060569397,139.78766699904062,128.825863589026
144.56039708204378,157.04026824902087,121.36643226792364,131.54473949015818,178.71868083269055,130.0251799739145,127.77045964065388,137.2461816429839,180.51574286947562,159.38841027093483,125.67453292343623,122.2303069741144,139.10660044079762,146.2560450510646,166.85158697641273,143.73079107703376,128.88896945260853,165.82378059748123,147.63461381482713,185.23787889315238,151.42337912097167
136.98704333821013,181.84316240853076,121.52524950371107,150.2613614915642,130.986026500518,183.68489837045968,163.15701559759665,128.23294416951188,117.72056934445865,160.5282154272272,169.41691815262803,143.88494850485066,132.63790325926584,157.35866044647682,132.935223130955,146.6864048531577,146.49778789202549,140.9247782823404,171.76921353888463,166.8776694400969,171.3700767574305
148.83544333261264,137.11481579822757,168.20218882139827,144.89128823917804,168.21578638685918,116.55535145921634,140.5407988427867,133.2128631277936,182.44883869211225,142.2982690375106,124.81522998015751,124.902272167442,170.76609232727233,143.2377326287574,144.98068458764186,118.36183148340783,164.01139657991436,116.75215934819036,128.46077279768403,155.5136873409773,143.55505957264444
137.99887179450158,164.13158721026943,128.73240514715184,184.17112813148572,129.44487180197189,152.92230957766228,129.89681839573066,154.02265060386765,160.22097438919826,127.60295595505794,174.44354189023653,166.08088120444154,133.80109389694167,141.68149683310384,119.13025687525446,175.807545986097,144.80410017308378,141.65202837245042,158.78977540041055,145.4069173924555,175.27458684280347
172.969685292428,138.44675591152975,133.65704117220358,128.02407315298584,144.4015781076722,155.1950115598783,151.5331223389354,135.71319093854123,163.89766706033078,130.6653580068985,136.82892433164545,151.94593246572583,131.6732579458398,133.08493360907872,160.7036883697166,152.8813702140018,151.63483574751598,130.3135128293037,126.29343523749309,132.45363130536373,154.44554401740095
156.7490792426197,163.61852960108965,140.03054432452674,157.6207162618357,147.51998356533502,155.91678785382624,120.58007694499743,140.0652585692812,156.80362374060357,172.24587226962234,165.98673566769256,136.43437065101875,146.1001502348967,125.85288431890112,158.76495362478644,181.34716067460656,135.8526021536917,155.85963898649032,155.03577483014672,170.4501419626691,147.31460673944565
140.6886224682503,137.9575319827767,143.12761923758876,146.72095208461695,109.01882554034574,144.33425778323644,173.5506786778195,165.17243912587398,117.36938211734568,162.66665889105445,151.44763532323492,166.115868897142,162.44163910819563,152.44836054389134,155.84115170990526,148.3736769999602,158.6887939015675,161.28591168497184,136.48325618532394,189.14290159986587,163.7688376959741
118.32558411893888,145.33196973127122,178.63214241638107,131.57547307720793,153.3018393873294,147.75302432699598,153.84506241969868,139.90482076102103,149.64344718400977,176.40295061097072,153.99913033903186,133.58593793533254,148.28816779768442,163.09561061834737,147.0136433399617,148.34025312612738,165.46806691121927,133.63022427248387,166.21214162078633,185.88873694947827,140.1635824324857
160.04252323752226,166.59903585756842,151.4789607911762,156.64455725357624,162.4463968273288,155.17038403681698,136.49628955551978,142.74389064461596,160.59876449678308,159.29353531442266,160.11484534152896,130.11204798531313,147.5110731921934,149.16000396602843,119.50456478431644,121.3026788920822,149.48596435665183,165.64732927674225,165.34449819564753,169.52793888467664,128.15181623185802
176.6979525957612,137.4760712046366,154.2753231501111,148.44834295703927,150.0216191496554,176.84157267687056,137.82208185766396,175.002124940439,142.8177524243453,149.20797518044265,151.52477346116584,145.90535384677386,146.5264564720089,131.2216870630869,171.56962212251037,163.6129851533972,160.60954242596944,157.61958440000754,114.25900892574319,158.00785687124298,139.0818650165741
132.5461711461162,155.66627891480044,128.837492159756,148.9614869978327,133.55804230549953,150.12411687508606,136.91966365440302,136.92322350540186,172.1728919166991,176.66083099836442,154.82759171488195,158.49543848052713,129.88926395869441,138.75325983124162,139.9122468009876,152.6170700131833,145.10296777986778,152.08632419350502,162.120244104413,171.644595717561,159.66553329214682
157.6400841154569,145.55043197725715,155.83867080453558,135.47510185201324,136.03830068474699,138.0720474693027,135.07005224262477,140.98386366388718,156.70088262360125,162.06597164095285,135.8205918683,160.2537250451525,149.39771185844472,138.10977593872894,151.26369845904773,143.43770493838966,160.69709570433804,152.79744771339224,142.39575510964062,164.89915327477314,124.20565472701563
124.83325911845368,153.02438124113962,151.20948219288144,181.2692604384535,133.5337822356477,123.65583183646919,167.44541130451515,141.890413806196,115.55258003032031,156.95112678097405,124.48314228086937,155.80351428243165,144.2656172627198,153.53762442466558,180.0054470758698,168.51758441631412,125.5660914855565,135.3709191072575,140.00748387874438,171.81534860851937,156.8393552727016
170.42401211132764,163.8536354359328,147.10356336958796,144.39329063547456,174.43639790376008,153.02386523048688,129.15743859853654,163.78001249129235,169.0553734404313,169.37199796204354,174.43258415536704,125.18176377404714,130.56037934377053,161.73593590249587,148.89090547487586,130.6001846153462,158.65455300011763,160.7771429835372,149.3484695809613,138.90964782897163,132.90112496331864
143.96540529312708,145.6808682237415,150.94605447248674,131.17175713067405,158.27704507029557,155.30089127879322,169.9406277572258,135.38480848102827,149.92959119504263,146.08678996941288,145.08872085600981,126.94942836666958,150.1864902982592,181.65303585961428,142.8151585619799,173.57340925344013,127.43014520864148,137.49583088283873,143.8367277784861,138.72892168515432,143.56281210650664
139.80118025889755,150.44182589415445,145.72205847379135,150.0624729541706,144.55252758857355,141.1148678057207,146.18089604313192,136.9829135324694,156.57621422932047,143.2111104321205,160.94741529352814,152.34785866288271,163.87470242046814,144.000509485664,144.846656994005,163.97980095375783,157.8416217162519,140.99296267073484,137.6942997130571,171.81779728120674,141.03560479575486
183.00883319582238,134.51387777977334,173.9778124883563,143.0503539645217,144.71867415272823,183.21223176629246,149.9734174225707,142.23047335624423,97.38212429666649,146.96229301251068,159.87627694566217,157.2248490103273,137.69928227233476,168.74909662498231,124.90991820844434,147.97705016844753,154.38913056334732,168.48566627744793,153.5663306518781,146.38806464310554,160.5062061811952
126.28679426042807,122.41557162943451,130.54064695277208,162.4588047295865,129.45892774824253,122.74943628936715,171.84041512033966,161.5039594508466,138.33990990084988,177.23845514898255,168.0527938091763,157.9303102983455,150.77169964767066,148.1771868558715,124.30818693718923,138.73733454212507,177.45775382931777,133.81802228891297,172.31020769437168,143.60159718139593,148.43728858171397
158.392111892206,129.477447754531,176.30252314958423,117.15192612530839,174.31197673931342,133.7524551491972,145.08368364872118,145.2798406303688,133.3301224119092,128.63220325839566,144.57396396801272,136.99255236870127,143.6182934544925,160.56601007739414,153.73172113164682,145.46730482067287,108.35944872756943,162.81857325346277,141.0207630812528,139.4887439395138,149.3201266016908
160.72604103320106,145.9313550919601,127.61199579657666,189.48124503961864,180.45037741524126,143.85936062031237,143.10072958643215,175.78197678666888,155.05484642860446,139.54847571853796,142.567327148671,140.14910123895012,135.35954606649307,151.06618402103427,159.44879716862977,167.698483090365,167.52964650243845,146.44932938809924,177.58483936288906,152.94825260689197,159.47115759891835
162.62482531056685,149.4838173067135,148.10415321123943,141.65249840392713,140.91519045376793,154.6175358910019,152.0973927665234,134.24824785320814,144.04694594951823,154.81862281507776,154.205135809877,143.05055640710296,142.27704334198413,156.30804089684563,132.12641303643565,139.74171692314872,147.7408583759401,183.0975533926536,176.84221489504515,166.78168774016697,178.54502754020967
161.82109306493453,161.1550553376489,127.71321459334723,132.33316938030345,140.54034841346441,127.7308441830996,155.37708940559935,153.9523131885493,122.23662428660258,147.67717590334527,133.25128729293104,171.20138406849844,146.22514227590145,165.479687614276,155.18201379994338,135.76462406049947,158.72518055337363,164.9309587156853,164.99264760884122,147.55433161526375,146.6651887494263
167.77661188374006,166.82182128890673,175.28429081642776,127.32843812463278,130.66799911597116,177.4903428504927,142.00972716366488,167.29440632830034,155.72017129532324,141.42674996697036,189.22915155586838,132.58871420705822,170.0579399916912,143.46917850213273,178.44638571355392,146.04815460272113,141.91293667703,153.07180801262356,146.045294910002,151.31786377983676,151.22351738758348
133.32336304139798,137.4709023001164,129.478749625195,129.67975941827382,162.2020896227315,145.39228482173735,134.18557006054363,171.0813581008615,138.1315003025622,167.83279383594166,130.72312853769097,144.28311147942853,139.2970216935054,143.58126669142493,126.15285919665622,174.02428556668562,151.67004498407235,155.1140899534116,151.2297807077982,165.55492078981624,160.47935361832808
154.840909906217,147.394169933833,157.86623020538008,179.62679853858901,153.04033957797705,134.6929387993501,139.35907646792185,183.30545020253106,173.3087519532804,156.97149028731835,169.93773189616726,143.94049676652003,153.39840387456806,171.04994650212836,149.97176718395363,174.45054755084678,141.20520856078156,154.58001258388632,145.91131985318293,157.3021508440155,169.60669400906772
164.90531390426347,130.88733152248,160.2638050616566,161.75284840435867,159.30534061804968,121.38577662399402,155.15009158456454,187.91132624990135,138.22024260286895,154.9523741842926,148.16942086446343,143.6106761635692,136.05719808940887,125.26208566881587,139.16763843743087,153.25079778094923,149.16297661503492,133.02896892277403,175.8326247713514,132.71786812123142,163.90019141507233
142.031758797724,155.7750765497599,167.96067279735163,141.9777536336689,157.28612372623377,138.74716306897605,124.22750649720322,127.02919524731804,161.06415510772464,149.13797912598417,158.35815812371942,160.69487601201806,133.9148658696063,146.9616892562213,174.8258382669264,141.31610621666417,156.27398559965903,173.4689778644193,137.95954725576922,149.5385747114987,157.32522247775097
157.2723037619279,150.77362654819302,155.90673762526814,139.48146295668104,173.1340687408444,144.83216420273092,135.93229474138025,116.44857656907848,163.1048660671804,137.82158622262273,134.85066366252997,167.00406603273615,152.721905435458,161.81214625177162,164.56960663940657,140.3955873025639,123.42991003168693,119.60646119487762,177.2573532257163,154.2849173636253,143.52701875838642
168.68355462359037,148.69378723847436,147.4514249569725,178.62063098579932,151.79671608291625,163.24731194501987,141.67443147279712,159.023208940554,139.20646153551422,162.31291895783068,162.52925395107667,147.23323982443475,146.5774821073785,188.51462101646473,158.96315567702388,169.95571644310775,146.34498717654006,144.08836343623454,159.00116884571682,157.38001857579968,140.47509917222663
166.0178721182288,135.68648628968612,150.2946286179119,126.58674872542039,155.79609153039823,169.36193312581463,146.38483686734918,159.61832571016632,145.60985625160004,129.33563278762549,150.23455955919817,153.42852093363578,176.5125847940512,132.5396998349018,163.97453653595713,138.74104632286569,157.486113996282,126.46518794858565,138.45828367952274,180.09736109937273,144.13302806742576
151.5515136318887,158.5290745008971,152.64166090258115,150.12028781972936,134.58444181009403,147.5281208720306,132.56737874745642,159.23770664685864,155.04024731754126,154.49361692538264,150.41820259829026,131.02941205988648,168.72843864839902,122.65395312221865,171.8375314910025,152.50050492825773,123.61059541538411,158.61706824334055,133.5390761358804,175.29005848731418,174.270274507804
142.789949018084,153.27662362422586,153.72516595638646,139.1555246901052,164.5604761036132,134.05399011851247,145.60326019180758,168.91320973334226,141.38189432250596,160.31979847960548,163.1684010784663,162.4976667832829,161.84614491550255,139.73368274358896,163.65795715935747,165.50368196086563,154.87729153351572,187.11463424904753,144.7440761504523,102.97701760567136,151.1666017740597
162.69283866998066,152.74781507105905,143.44077230521557,138.3461099135079,135.31235261276288,156.00188421839908,160.2628758836744,152.37006017885608,132.48682595408343,160.82274878591255,161.7408269992216,160.88616952617573,135.95026545498615,151.2274908179115,152.58169551334876,125.86080782925983,135.2834378547333,129.0419075635361,169.48828921948018,163.47428769424562,181.76916861755484
152.0103672086938,141.75054869431844,163.97150068598071,177.7473407037487,162.872477289868,147.83572427878724,191.70889539831805,165.722291412933,153.91270283434707,134.28575930266985,136.24907006826479,137.4540503857431,163.1410218795148,179.6159499041166,166.52857364700495,149.869856136427,163.73222743760468,181.00051984459733,132.87144798275554,144.47332806920892,133.16473513100408
170.33059391535602,162.93236731624773,150.1681586899464,178.0847676248081,178.07285445880785,124.79518915527336,142.5279300925166,135.9737465545168,122.73883154252718,155.94822026529695,141.27903255413293,158.804598625738,154.76915367285213,147.7039337332919,168.54342823366997,167.4476941039599,142.78727531268592,137.92920242672375,133.49653075893784,165.25648731551058,155.34109344364893
133.84343384761073,144.36236829497074,142.58824677780638,161.2862901497466,122.09722714059376,154.58038386649935,185.07518370490453,154.64904146358805,162.13876275497648,173.77998748330293,132.60641576151443,160.22566309022497,134.34969210117288,123.90592376963367,125.61695187369358,158.03686135846394,148.2323569967975,147.93313012479234,159.722914436699,131.2972551586918,153.95007556509665
151.43968869280747,179.94382690185958,149.52272280039054,164.40224688952094,143.50636155936823,136.26012751406492,153.29149524765614,164.22183246689931,164.87582512482126,159.38658998178164,178.94613575003623,136.93468924958802,143.1405352803715,146.67388071605382,141.4307940087328,163.11840556970895,139.0697118534791,167.69908558969735,166.65435564831589,149.95670864021676,164.24898233351996
146.8097311466556,132.37253067685117,158.57269628535232,141.1026535318628,150.24258433836877,129.0511844605614,157.76011913757108,129.85160029520603,158.18303859684275,161.55848085720814,130.74208396460085,162.31265168430787,123.661689912976,158.81336584541302,167.2125749505607,157.35396866387606,167.7980884913022,146.81963897761585,142.03564991602786,132.80442203966538,157.21044111756976
194.08649936745576,162.95556779869594,145.8711046969802,127.28818816380735,137.08226578786244,130.58400462459545,154.53511153754977,113.71942409802571,108.89420199867769,170.3501368875818,161.7995230486812,169.3366291941696,182.63922729066817,163.25559511519685,128.05373015999675,112.5708758299506,140.03079462995152,122.35997486023996,178.92374494822255,128.29673915024313,142.83182089648434
150.89829927299783,166.473607510333,120.44215840658035,140.37885812620127,140.32231771736232,162.1782421192008,131.99237265779897,170.95183606787162,155.66840852344856,134.09203600816744,155.9989318527891,128.92380121921718,147.52329777015498,135.09315006098512,145.48703144179268,122.5083756681129,176.23049962076573,119.46733594713646,161.4892856964843,161.78492445875756,156.8961482292118
134.62658258869703,139.90348408964317,129.8456286397691,124.42180684393496,143.13182817206908,138.92286376739582,113.19735451514495,126.43528990737093,162.1238890904739,149.58591328732163,165.85683199202305,147.85265516037464,170.54462595574483,142.5637327448628,157.0976206141416,142.77122080305253,180.99508410801107,172.07098607081136,122.76866141980712,133.66377130880315,121.60999909444632
164.69436242686754,158.5261242544724,138.08300190733763,153.29569989957977,159.75989868804598,145.13063685910114,135.45969189214918,149.2918856520597,192.53293405291464,135.8395377934089,116.25837222605156,164.670689053111,145.45735279168926,158.95455953866363,155.27719593167694,135.31316222797432,168.4692810714894,180.21455147800435,145.40318825078097,149.63394949332505,137.41485686342656
142.98569292105412,139.40846345991523,168.05231616076753,148.85984714881536,182.27283914403722,132.52774553961083,179.38657951697638,160.55673364899332,122.94887452849662,152.75196708664438,125.17070502424698,145.0330578760991,155.21145587469144,153.2344622554736,173.69185767748635,130.457058548181,122.40591439320752,158.21659099442917,166.68347121242994,145.53273199636246,139.68280068609315
157.61940951382587,149.61516287659205,169.8413354841509,164.52558759841025,139.70839779436693,156.51042272941459,165.52071568165488,145.13323036125064,148.94240048524856,137.7390592652595,147.0275267439658,136.995812990867,146.25141307451446,149.50723673916679,155.57833771167515,153.58944537739387,169.38413786731243,148.4087617685405,134.10657852126153,158.82624871114567,137.42959067608882
133.9703213374651,154.9853104972657,162.28778626277432,140.72022674724067,124.32073589140604,161.25634057155992,187.60124346256154,108.02530295017944,124.20928029235792,132.19154047436624,155.4127388583397,160.28807773302213,113.7939828386125,166.10695863386363,154.85115950502745,174.3831192998299,161.7336979075645,164.88243730158283,155.25027292299282,141.67715803629295,146.60417920356696
142.74597530156126,151.05528211602723,158.41385507206326,169.0265447691396,140.11683317463195,164.69480784888364,151.1176868048015,153.66435536124285,149.23817309059734,149.13854072480535,128.50807830576463,166.34324556611077,158.4645266714206,135.96969786162586,144.68089549037217,152.8010283275662,178.53757765732368,120.20677006055554,162.46400855509228,144.72270870275577,177.94845269604303
146.64007029869146,157.35989967423998,167.42443913473411,157.78300469480078,154.17494919629968,167.72406379835235,155.58746648877536,158.588838397348,155.3245312117284,162.5223486115579,127.3411204346889,176.0760632693743,179.74172260244666,154.59772730030215,162.80628022962435,162.32535537277147,140.2950818810842,162.13385876934927,179.66243865786842,144.69119353032835,139.58860702514303
152.1127398423388,132.06390684514787,158.9271535517857,177.86767453848188,141.24253357421398,147.33315916786574,172.8603414779471,190.73371113463335,138.85021303900288,144.0712686036376,147.53276475512737,153.75373571044875,172.97759481425777,186.67048918929598,142.7588226747514,142.87194219929935,178.7308990255697,160.15068444844374,122.93026897361302,140.89715633970476,174.5244830012736
146.8437212927841,165.05753889482872,134.8012495807595,108.287062902383,134.50581822365123,128.57670295556272,125.70663247650882,150.99446583082934,146.35715211479837,158.48048088453265,147.6745487475233,132.43458521337712,170.30981128844894,160.52670679626897,124.80177507654993,183.384614202347,152.5445087305397,148.68022258813122,149.79278621081562,115.7106396513743,145.74112850038537
148.98128856422494,153.13506754482276,162.3751632746728,123.23513033124446,154.52464251987442,139.00114155861354,126.82952863192388,138.84619403208674,168.3969011327386,163.1080077473488,151.8891394384475,152.05500620215173,158.96937883383723,170.6551477892444,138.48217872095805,120.16234048724775,156.47554185824882,163.07804455941417,154.50241606083233,147.4843997738024,140.36246449576575
169.5195567966289,157.38588611327285,151.1431641733615,170.54295874490836,137.02504385877648,125.73812655646073,145.82367076984576,152.51777123477666,157.2595058905365,133.79339553202158,156.93750473759056,148.21424682744853,147.6513250779839,153.84675660533006,182.92411331313423,171.09740410816602,173.06438128445777,148.20177051421155,160.91039502945145,141.65169851474792,150.31102080120326
155.63065946670534,132.3624557362691,171.48425870602904,142.34970406072108,130.43523627807502,160.15880962699987,127.5469832320249,147.68361206032372,153.9126377548536,161.01007246976053,119.84435004534397,131.4604097986305,153.05216315127677,159.82963109594434,159.76731041881064,131.2724840884635,157.4831338548979,160.73093214345315,129.1816090388648,137.69173735873147,151.12444738616384
156.86457789448139,141.31065770530884,129.94322390959795,170.7135208404411,163.43962823204748,126.95168521262981,153.22700087980013,150.9614426752427,148.59472028546077,146.57408758799193,161.524274639903,188.84845861761093,143.80143123908147,158.14365674255194,138.42994945715455,146.55256091259787,175.622930912488,160.8799369806402,131.111070885062,158.17482627190597,168.66441000400013
